Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|hank55663|18|0:10:27|0:01:07|0|0:02:26|0|0:04:53|0|0:10:27|0|
20662|mohammedjawwad|3|0:29:28|0:29:28|0|-1|-1|-1|-1|-1|-1|
20663|vip840|3|0:29:28|0:29:28|0|-1|-1|-1|-1|-1|-1|
20664|mahimanamdev0405|3|0:29:28|0:24:28|1|-1|-1|-1|-1|-1|-1|
20665|jithu_182838|3|0:29:28|0:29:28|0|-1|-1|-1|-1|-1|-1|
20666|2110080003-Manepalli_Jyothsna|3|0:29:29|0:29:29|0|-1|-1|-1|-1|-1|-1|
20667|MarkSPhilip31|3|0:29:30|0:24:30|1|-1|-1|-1|-1|-1|-1|
20668|poojitha_putluri|3|0:29:31|0:29:31|0|-1|-1|-1|-1|-1|-1|
20669|gandhiv98|3|0:29:31|0:29:31|0|-1|-1|-1|-1|-1|-1|
20670|aDitya_--7|3|0:29:32|0:29:32|0|-1|-1|-1|-1|-1|-1|
20671|sravan_03|3|0:29:32|0:29:32|0|-1|-1|-1|-1|-1|-1|
20672|chakradhar98|3|0:29:34|0:29:34|0|-1|-1|-1|-1|-1|-1|
20673|0xaditya|3|0:29:34|0:29:34|0|-1|-1|-1|-1|-1|-1|
20674|prathmesh05|3|0:29:35|0:29:35|0|-1|-1|-1|-1|-1|-1|
20675|stuv26|3|0:29:41|0:29:41|0|-1|-1|-1|-1|-1|-1|
20676|Mounika_19|3|0:29:42|0:29:42|0|-1|-1|-1|-1|-1|-1|
20677|azizbekanarbaev|3|0:29:42|0:24:42|1|-1|-1|-1|-1|-1|-1|
20678|MahmoudAI|3|0:29:43|0:29:43|0|-1|-1|-1|-1|-1|-1|
20679|angopalani2|3|0:29:43|0:29:43|0|-1|-1|-1|-1|-1|-1|
20680|Aura-Guardian|3|0:29:44|0:29:44|0|-1|-1|-1|-1|-1|-1|
20681|anilkumaryedla532|3|0:29:47|0:29:47|0|-1|-1|-1|-1|-1|-1|
20682|priyo18|3|0:29:47|0:24:47|1|-1|-1|-1|-1|-1|-1|
20683|lakshmisaisrivatsat|3|0:29:48|0:29:48|0|-1|-1|-1|-1|-1|-1|
20684|ameejuana|3|0:29:51|0:24:51|1|-1|-1|-1|-1|-1|-1|
20685|yogender_ydv_36|3|0:29:52|0:24:52|1|-1|-1|-1|-1|-1|-1|
20686|riksrimany007|3|0:29:52|0:29:52|0|-1|-1|-1|-1|-1|-1|
20687|mayanksinghbohra|3|0:29:52|0:29:52|0|-1|-1|-1|-1|-1|-1|
20688|eddyy26|3|0:29:53|0:29:53|0|-1|-1|-1|-1|-1|-1|
20689|slowNDsteady|3|0:29:54|0:14:54|3|-1|-1|-1|-1|-1|-1|
20690|stanleywang0204|3|0:29:55|0:29:55|0|-1|-1|-1|-1|-1|-1|
20691|supriya_1234|3|0:29:55|0:29:55|0|-1|-1|-1|-1|-1|-1|
20692|user0567gj|3|0:29:56|0:29:56|0|-1|-1|-1|-1|-1|-1|
20693|shreya614|3|0:29:56|0:24:56|1|-1|-1|-1|-1|-1|-1|
20694|kollurushrenik95|3|0:29:57|0:14:57|3|-1|-1|-1|-1|-1|-1|
20695|hardikchopra70|3|0:29:57|0:29:57|0|-1|-1|-1|-1|-1|-1|
20696|Ayushbadola|3|0:29:57|0:24:57|1|-1|-1|-1|-1|-1|-1|
20697|SudipChakrabarty|3|0:29:58|0:29:58|0|-1|-1|-1|-1|-1|-1|
20698|2110030012|3|0:29:58|0:29:58|0|-1|-1|-1|-1|-1|-1|
20699|vinnnu|3|0:30:01|0:30:01|0|-1|-1|-1|-1|-1|-1|
20700|SashaWanchen|3|0:30:02|0:25:02|1|-1|-1|-1|-1|-1|-1|
20701|manisha_tak_|3|0:30:02|0:25:02|1|-1|-1|-1|-1|-1|-1|
20702|sohi_ni|3|0:30:04|0:30:04|0|-1|-1|-1|-1|-1|-1|
20703|sourav99166|3|0:30:04|0:30:04|0|-1|-1|-1|-1|-1|-1|
20704|Rupali_12|3|0:30:05|0:25:05|1|-1|-1|-1|-1|-1|-1|
20705|prem_1121|3|0:30:06|0:30:06|0|-1|-1|-1|-1|-1|-1|
20706|_viveksingh11_|3|0:30:07|0:30:07|0|-1|-1|-1|-1|-1|-1|
20707|sowmyakaranam|3|0:30:07|0:30:07|0|-1|-1|-1|-1|-1|-1|
20708|411RAJUT|3|0:30:08|0:25:08|1|-1|-1|-1|-1|-1|-1|
20709|sathyasivamloganathan|3|0:30:10|0:25:10|1|-1|-1|-1|-1|-1|-1|
20710|huyquangbka|3|0:30:10|0:25:10|1|-1|-1|-1|-1|-1|-1|
20711|sanjanarao1803|3|0:30:11|0:25:11|1|-1|-1|-1|-1|-1|-1|
20712|Panthangi2003|3|0:30:11|0:20:11|2|-1|-1|-1|-1|-1|-1|
20713|E_m_p_i_r_e|3|0:30:12|0:30:12|0|-1|-1|-1|-1|-1|-1|
20714|achyu_37|3|0:30:13|0:30:13|0|-1|-1|-1|-1|-1|-1|
20715|ktsinghrajput|3|0:30:13|0:25:13|1|-1|-1|-1|-1|-1|-1|
20716|rbhavya|3|0:30:15|0:30:15|0|-1|-1|-1|-1|-1|-1|
20717|chinnamsettivijitha|3|0:30:16|0:30:16|0|-1|-1|-1|-1|-1|-1|
20718|vjagan417|3|0:30:17|0:30:17|0|-1|-1|-1|-1|-1|-1|
20719|_Vishakha_Jain|3|0:30:18|0:30:18|0|-1|-1|-1|-1|-1|-1|
20720|patleparag125|3|0:30:19|0:30:19|0|-1|-1|-1|-1|-1|-1|
20721|coder_krit|3|0:30:19|0:30:19|0|-1|-1|-1|-1|-1|-1|
20722|21wh1a0221|3|0:30:19|0:30:19|0|-1|-1|-1|-1|-1|-1|
20723|Spoorthyvallem|3|0:30:20|0:30:20|0|-1|-1|-1|-1|-1|-1|
20724|antesh_pandey|3|0:30:20|0:30:20|0|-1|-1|-1|-1|-1|-1|
20725|dvogiatz|3|0:30:22|0:30:22|0|-1|-1|-1|-1|-1|-1|
20726|solomon298|3|0:30:22|0:30:22|0|-1|-1|-1|-1|-1|-1|
20727|mystocksmoney00|3|0:30:22|0:20:22|2|-1|-1|-1|-1|-1|-1|
20728|vikaskumar0205|3|0:30:25|0:30:25|0|-1|-1|-1|-1|-1|-1|
20729|manjeet_k_01|3|0:30:27|0:30:27|0|-1|-1|-1|-1|-1|-1|
20730|jyothi__dp|3|0:30:27|0:30:27|0|-1|-1|-1|-1|-1|-1|
20731|217r1a66f5|3|0:30:28|0:30:28|0|-1|-1|-1|-1|-1|-1|
20732|Mageshkrishna|3|0:30:28|0:30:28|0|-1|-1|-1|-1|-1|-1|
20733|_coder-2|3|0:30:29|0:30:29|0|-1|-1|-1|-1|-1|-1|
20734|2110030143|3|0:30:29|0:30:29|0|-1|-1|-1|-1|-1|-1|
20735|ismail_0b01|3|0:30:29|0:30:29|0|-1|-1|-1|-1|-1|-1|
20736|me_1614|3|0:30:30|0:30:30|0|-1|-1|-1|-1|-1|-1|
20737|Hirsam|3|0:30:30|0:30:30|0|-1|-1|-1|-1|-1|-1|
20738|Vinyas_13|3|0:30:32|0:30:32|0|-1|-1|-1|-1|-1|-1|
20739|panduranga53|3|0:30:34|0:30:34|0|-1|-1|-1|-1|-1|-1|
20740|MrSklyarov|3|0:30:34|0:15:34|3|-1|-1|-1|-1|-1|-1|
20741|PoorviJNayak|3|0:30:36|0:30:36|0|-1|-1|-1|-1|-1|-1|
20742|Nishant-Minerva|3|0:30:36|0:25:36|1|-1|-1|-1|-1|-1|-1|
20743|Asheesh18|3|0:30:37|0:30:37|0|-1|-1|-1|-1|-1|-1|
20744|jaya35|3|0:30:37|0:30:37|0|-1|-1|-1|-1|-1|-1|
20745|21wh1a05e9|3|0:30:38|0:30:38|0|-1|-1|-1|-1|-1|-1|
20746|intekhabahmad61|3|0:30:38|0:30:38|0|-1|-1|-1|-1|-1|-1|
20747|dharanipujitha|3|0:30:39|0:30:39|0|-1|-1|-1|-1|-1|-1|
20748|shaily21garg|3|0:30:41|0:30:41|0|-1|-1|-1|-1|-1|-1|
20749|leigb|3|0:30:41|0:30:41|0|-1|-1|-1|-1|-1|-1|
20750|navya1250|3|0:30:45|0:30:45|0|-1|-1|-1|-1|-1|-1|
20751|21wh1a6612|3|0:30:46|0:30:46|0|-1|-1|-1|-1|-1|-1|
20752|Amanbankegurjar6262304412|3|0:30:46|0:30:46|0|-1|-1|-1|-1|-1|-1|
20753|Saitejar|3|0:30:47|0:30:47|0|-1|-1|-1|-1|-1|-1|
20754|prabhat135|3|0:30:47|0:30:47|0|-1|-1|-1|-1|-1|-1|
20755|Sandeepnita|3|0:30:48|0:30:48|0|-1|-1|-1|-1|-1|-1|
20756|N_sindura|3|0:30:48|0:25:48|1|-1|-1|-1|-1|-1|-1|
20757|skiss72|3|0:30:48|0:25:48|1|-1|-1|-1|-1|-1|-1|
20758|adithya_92|3|0:30:49|0:30:49|0|-1|-1|-1|-1|-1|-1|
20759|amanj4588|3|0:30:50|0:30:50|0|-1|-1|-1|-1|-1|-1|
20760|user5683hM|3|0:30:51|0:25:51|1|-1|-1|-1|-1|-1|-1|
20761|user7993or|3|0:30:53|0:30:53|0|-1|-1|-1|-1|-1|-1|
20762|shanderz|3|0:30:54|0:20:54|2|-1|-1|-1|-1|-1|-1|
20763|SAKETH_NAGA_SREENIVAS|3|0:30:55|0:30:55|0|-1|-1|-1|-1|-1|-1|
20764|maheshwaripatlolla11|3|0:30:56|0:30:56|0|-1|-1|-1|-1|-1|-1|
20765|Keerthi_21wh1a0212|3|0:30:58|0:30:58|0|-1|-1|-1|-1|-1|-1|
20766|sazib204061|3|0:30:59|0:25:59|1|-1|-1|-1|-1|-1|-1|
20767|user0114e|3|0:31:00|0:31:00|0|-1|-1|-1|-1|-1|-1|
20768|mahipaul_akinapelli_18|3|0:31:01|0:31:01|0|-1|-1|-1|-1|-1|-1|
20769|SatheeshParthiban2308|3|0:31:03|0:21:03|2|-1|-1|-1|-1|-1|-1|
20770|divyansh_kuntal|3|0:31:04|0:31:04|0|-1|-1|-1|-1|-1|-1|
20771|dipelta|3|0:31:04|0:31:04|0|-1|-1|-1|-1|-1|-1|
20772|Codeforces002|3|0:31:05|0:16:05|3|-1|-1|-1|-1|-1|-1|
20773|jaiminPatel345|3|0:31:06|0:26:06|1|-1|-1|-1|-1|-1|-1|
20774|Akarshit_23|3|0:31:06|0:31:06|0|-1|-1|-1|-1|-1|-1|
20775|aayushsaxena507|3|0:31:07|0:31:07|0|-1|-1|-1|-1|-1|-1|
20776|sai_2319|3|0:31:07|0:31:07|0|-1|-1|-1|-1|-1|-1|
20777|gouni_84|3|0:31:07|0:26:07|1|-1|-1|-1|-1|-1|-1|
20778|21wh1a0516|3|0:31:07|0:31:07|0|-1|-1|-1|-1|-1|-1|
20779|Nishanth_112|3|0:31:08|0:31:08|0|-1|-1|-1|-1|-1|-1|
20780|PENDYALAGREESHMA|3|0:31:10|0:31:10|0|-1|-1|-1|-1|-1|-1|
20781|closedwall|3|0:31:13|0:31:13|0|-1|-1|-1|-1|-1|-1|
20782|DhruvGarg17|3|0:31:14|0:31:14|0|-1|-1|-1|-1|-1|-1|
20783|Tarun_Nunna|3|0:31:16|0:26:16|1|-1|-1|-1|-1|-1|-1|
20784|sstitiksha|3|0:31:16|0:31:16|0|-1|-1|-1|-1|-1|-1|
20785|ming-tai-zu-zhu-zhong-ba|3|0:31:17|0:21:17|2|-1|-1|-1|-1|-1|-1|
20786|Northkz|3|0:31:18|0:11:18|4|-1|-1|-1|-1|-1|-1|
20787|vamshi_05|3|0:31:19|0:31:19|0|-1|-1|-1|-1|-1|-1|
20788|Aarsh_Patel|3|0:31:20|0:31:20|0|-1|-1|-1|-1|-1|-1|
20789|srjr2006|3|0:31:20|0:26:20|1|-1|-1|-1|-1|-1|-1|
20790|Pradeekshaa|3|0:31:20|0:31:20|0|-1|-1|-1|-1|-1|-1|
20791|prashhhhh|3|0:31:21|0:31:21|0|-1|-1|-1|-1|-1|-1|
20792|ashikrafi|3|0:31:24|0:26:24|1|-1|-1|-1|-1|-1|-1|
20793|Sakshi_Khadilkar|3|0:31:24|0:26:24|1|-1|-1|-1|-1|-1|-1|
20794|levelary|3|0:31:24|0:31:24|0|-1|-1|-1|-1|-1|-1|
20795|zhiyuzhang|3|0:31:25|0:21:25|2|-1|-1|-1|-1|-1|-1|
20796|jaijayakanth18|3|0:31:26|0:31:26|0|-1|-1|-1|-1|-1|-1|
20797|2110030365|3|0:31:27|0:31:27|0|-1|-1|-1|-1|-1|-1|
20798|2110030175|3|0:31:27|0:31:27|0|-1|-1|-1|-1|-1|-1|
20799|panoskiou|3|0:31:28|0:31:28|0|-1|-1|-1|-1|-1|-1|
20800|krrohit888|3|0:31:28|0:31:28|0|-1|-1|-1|-1|-1|-1|
20801|medhatr416|3|0:31:29|0:31:29|0|-1|-1|-1|-1|-1|-1|
20802|saisujith04|3|0:31:30|0:31:30|0|-1|-1|-1|-1|-1|-1|
20803|adarshn1212|3|0:31:30|0:31:30|0|-1|-1|-1|-1|-1|-1|
20804|arunO|3|0:31:31|0:31:31|0|-1|-1|-1|-1|-1|-1|
20805|9752rathorenikita|3|0:31:31|0:26:31|1|-1|-1|-1|-1|-1|-1|
20806|shyam_duba|3|0:31:31|0:31:31|0|-1|-1|-1|-1|-1|-1|
20807|Shiva_Valmiki|3|0:31:32|0:21:32|2|-1|-1|-1|-1|-1|-1|
20808|harry_12345|3|0:31:34|0:26:34|1|-1|-1|-1|-1|-1|-1|
20809|adityapratapsingh2004|3|0:31:34|0:31:34|0|-1|-1|-1|-1|-1|-1|
20810|Mamta_Kumari|3|0:31:36|0:31:36|0|-1|-1|-1|-1|-1|-1|
20811|yashvardhang|3|0:31:36|0:26:36|1|-1|-1|-1|-1|-1|-1|
20812|rakesh_dulam|3|0:31:36|0:31:36|0|-1|-1|-1|-1|-1|-1|
20813|diya_shah-|3|0:31:37|0:21:37|2|-1|-1|-1|-1|-1|-1|
20814|nidhijain08|3|0:31:38|0:31:38|0|-1|-1|-1|-1|-1|-1|
20815|teja_karthik|3|0:31:38|0:31:38|0|-1|-1|-1|-1|-1|-1|
20816|DIVANSHU1234|3|0:31:39|0:21:39|2|-1|-1|-1|-1|-1|-1|
20817|shaik_2305|3|0:31:39|0:31:39|0|-1|-1|-1|-1|-1|-1|
20818|adam-al-rahman|3|0:31:40|0:31:40|0|-1|-1|-1|-1|-1|-1|
20819|tarunkarli69|3|0:31:40|0:31:40|0|-1|-1|-1|-1|-1|-1|
20820|Diivyaa07|3|0:31:41|0:31:41|0|-1|-1|-1|-1|-1|-1|
20821|klu_2100080081|3|0:31:42|0:31:42|0|-1|-1|-1|-1|-1|-1|
20822|Sowmya_232|3|0:31:43|0:31:43|0|-1|-1|-1|-1|-1|-1|
20823|Riddhi_Kumari_Singh|3|0:31:44|0:31:44|0|-1|-1|-1|-1|-1|-1|
20824|bvss_shashank|3|0:31:44|0:31:44|0|-1|-1|-1|-1|-1|-1|
20825|Carbide|3|0:31:44|0:31:44|0|-1|-1|-1|-1|-1|-1|
20826|shiva415|3|0:31:45|0:31:45|0|-1|-1|-1|-1|-1|-1|
20827|ARYA_KUMARI|3|0:31:46|0:31:46|0|-1|-1|-1|-1|-1|-1|
20828|ADITYAGABA1322|3|0:31:48|0:31:48|0|-1|-1|-1|-1|-1|-1|
20829|ifra2k2|3|0:31:50|0:31:50|0|-1|-1|-1|-1|-1|-1|
20830|kleezz|3|0:31:50|0:31:50|0|-1|-1|-1|-1|-1|-1|
20831|PrithviJain|3|0:31:52|0:31:52|0|-1|-1|-1|-1|-1|-1|
20832|ashukumar_17|3|0:31:53|0:31:53|0|-1|-1|-1|-1|-1|-1|
20833|anjali_seelam|3|0:31:54|0:31:54|0|-1|-1|-1|-1|-1|-1|
20834|manas_85|3|0:31:55|0:31:55|0|-1|-1|-1|-1|-1|-1|
20835|jay_tiwari8|3|0:31:56|0:31:56|0|-1|-1|-1|-1|-1|-1|
20836|sakthivelan21|3|0:31:57|0:31:57|0|-1|-1|-1|-1|-1|-1|
20837|joelmathew2809|3|0:31:57|0:31:57|0|-1|-1|-1|-1|-1|-1|
20838|daemon88|3|0:31:58|0:16:58|3|-1|-1|-1|-1|-1|-1|
20839|Shantanu_1|3|0:31:59|0:26:59|1|-1|-1|-1|-1|-1|-1|
20840|shimran2002|3|0:32:00|0:32:00|0|-1|-1|-1|-1|-1|-1|
20841|sravan_1234|3|0:32:00|0:32:00|0|-1|-1|-1|-1|-1|-1|
20842|siddhant-kadam|3|0:32:00|0:27:00|1|-1|-1|-1|-1|-1|-1|
20843|Thaju_cse|3|0:32:00|0:32:00|0|-1|-1|-1|-1|-1|-1|
20844|rocklee_01|3|0:32:04|0:27:04|1|-1|-1|-1|-1|-1|-1|
20845|RiyaSR|3|0:32:04|0:32:04|0|-1|-1|-1|-1|-1|-1|
20846|ypandey474|3|0:32:05|0:32:05|0|-1|-1|-1|-1|-1|-1|
20847|codesha11|3|0:32:05|0:32:05|0|-1|-1|-1|-1|-1|-1|
20848|mechon1931|3|0:32:07|0:27:07|1|-1|-1|-1|-1|-1|-1|
20849|Apooruv_Dubey|3|0:32:07|0:27:07|1|-1|-1|-1|-1|-1|-1|
20850|palak_joshi09|3|0:32:09|0:32:09|0|-1|-1|-1|-1|-1|-1|
20851|ramanshag001|3|0:32:11|0:32:11|0|-1|-1|-1|-1|-1|-1|
20852|thisis_me|3|0:32:13|0:32:13|0|-1|-1|-1|-1|-1|-1|
20853|user2237El|3|0:32:13|0:32:13|0|-1|-1|-1|-1|-1|-1|
20854|vinesh_01|3|0:32:14|0:32:14|0|-1|-1|-1|-1|-1|-1|
20855|dark_world|3|0:32:14|0:27:14|1|-1|-1|-1|-1|-1|-1|
20856|Shashank9612|3|0:32:16|0:32:16|0|-1|-1|-1|-1|-1|-1|
20857|anjaligoswami|3|0:32:18|0:12:18|4|-1|-1|-1|-1|-1|-1|
20858|ayushsinghbhadauria123|3|0:32:19|0:32:19|0|-1|-1|-1|-1|-1|-1|
20859|schrodingerkat|3|0:32:19|0:32:19|0|-1|-1|-1|-1|-1|-1|
20860|princepatel26|3|0:32:20|0:22:20|2|-1|-1|-1|-1|-1|-1|
20861|harshinik7|3|0:32:20|0:32:20|0|-1|-1|-1|-1|-1|-1|
20862|feng-wu-luo-xie|3|0:32:22|0:32:22|0|-1|-1|-1|-1|-1|-1|
20863|2110030134_harishsonti|3|0:32:22|0:32:22|0|-1|-1|-1|-1|-1|-1|
20864|Mohit_Kumar08|3|0:32:23|0:32:23|0|-1|-1|-1|-1|-1|-1|
20865|2100031360|3|0:32:23|0:32:23|0|-1|-1|-1|-1|-1|-1|
20866|mustafazahid167|3|0:32:23|0:32:23|0|-1|-1|-1|-1|-1|-1|
20867|rushikeshpharate|3|0:32:24|0:27:24|1|-1|-1|-1|-1|-1|-1|
20868|019_amit|3|0:32:25|0:32:25|0|-1|-1|-1|-1|-1|-1|
20869|smr2100039050|3|0:32:26|0:32:26|0|-1|-1|-1|-1|-1|-1|
20870|gramzzzzzz|3|0:32:27|0:32:27|0|-1|-1|-1|-1|-1|-1|
20871|goolee|3|0:32:27|0:32:27|0|-1|-1|-1|-1|-1|-1|
20872|nehasirsat|3|0:32:28|0:32:28|0|-1|-1|-1|-1|-1|-1|
20873|Mouliktyagi|3|0:32:28|0:17:28|3|-1|-1|-1|-1|-1|-1|
20874|CH_Navya|3|0:32:30|0:32:30|0|-1|-1|-1|-1|-1|-1|
20875|saimanish2003|3|0:32:31|0:32:31|0|-1|-1|-1|-1|-1|-1|
20876|kalyani2149|3|0:32:32|0:32:32|0|-1|-1|-1|-1|-1|-1|
20877|user3784Zh|3|0:32:32|0:32:32|0|-1|-1|-1|-1|-1|-1|
20878|vaidehij92|3|0:32:32|0:32:32|0|-1|-1|-1|-1|-1|-1|
20879|180030452_Sri_Vyshnavi_L|3|0:32:35|0:32:35|0|-1|-1|-1|-1|-1|-1|
20880|user0091Ab|3|0:32:36|0:27:36|1|-1|-1|-1|-1|-1|-1|
20881|shubham_6|3|0:32:36|0:32:36|0|-1|-1|-1|-1|-1|-1|
20882|sandeshbhusal|3|0:32:36|0:22:36|2|-1|-1|-1|-1|-1|-1|
20883|Sankarshan2003|3|0:32:37|0:32:37|0|-1|-1|-1|-1|-1|-1|
20884|Harini_kurella|3|0:32:38|0:32:38|0|-1|-1|-1|-1|-1|-1|
20885|sanskarcr71102|3|0:32:40|0:32:40|0|-1|-1|-1|-1|-1|-1|
20886|ushasri5i1|3|0:32:41|0:32:41|0|-1|-1|-1|-1|-1|-1|
20887|adityakulkarni1903|3|0:32:41|0:22:41|2|-1|-1|-1|-1|-1|-1|
20888|_anuj_jain_|3|0:32:43|0:32:43|0|-1|-1|-1|-1|-1|-1|
20889|bhavishya_8742|3|0:32:43|0:12:43|4|-1|-1|-1|-1|-1|-1|
20890|vedangverma|3|0:32:46|0:32:46|0|-1|-1|-1|-1|-1|-1|
20891|learner_444|3|0:32:46|0:22:46|2|-1|-1|-1|-1|-1|-1|
20892|apurvtomar|3|0:32:46|0:32:46|0|-1|-1|-1|-1|-1|-1|
20893|khushi204|3|0:32:47|0:27:47|1|-1|-1|-1|-1|-1|-1|
20894|Vishvraj_Baan|3|0:32:48|0:32:48|0|-1|-1|-1|-1|-1|-1|
20895|ji-xi|3|0:32:49|0:27:49|1|-1|-1|-1|-1|-1|-1|
20896|shubhamwamanacharya|3|0:32:51|0:32:51|0|-1|-1|-1|-1|-1|-1|
20897|NileshKashid|3|0:32:53|0:22:53|2|-1|-1|-1|-1|-1|-1|
20898|nidumolubalakeerthi|3|0:32:53|0:22:53|2|-1|-1|-1|-1|-1|-1|
20899|ayushmeshram|3|0:32:53|0:32:53|0|-1|-1|-1|-1|-1|-1|
20900|vyash382|3|0:32:55|0:32:55|0|-1|-1|-1|-1|-1|-1|
20901|2110030394|3|0:32:56|0:32:56|0|-1|-1|-1|-1|-1|-1|
20902|lalita_gola|3|0:32:58|0:32:58|0|-1|-1|-1|-1|-1|-1|
20903|dixitabhishek201|3|0:32:58|0:32:58|0|-1|-1|-1|-1|-1|-1|
20904|qing-cha-uc|3|0:32:58|0:32:58|0|-1|-1|-1|-1|-1|-1|
20905|NavTech|3|0:32:59|0:32:59|0|-1|-1|-1|-1|-1|-1|
20906|luvsharma105|3|0:33:00|0:33:00|0|-1|-1|-1|-1|-1|-1|
20907|tilakvelaga|3|0:33:00|0:33:00|0|-1|-1|-1|-1|-1|-1|
20908|KARUNYA-08|3|0:33:01|0:33:01|0|-1|-1|-1|-1|-1|-1|
20909|2110040001|3|0:33:01|0:33:01|0|-1|-1|-1|-1|-1|-1|
20910|puffysystem|3|0:33:03|0:28:03|1|-1|-1|-1|-1|-1|-1|
20911|ayushkesarwani|3|0:33:04|0:33:04|0|-1|-1|-1|-1|-1|-1|
20912|vignesh_09|3|0:33:06|0:23:06|2|-1|-1|-1|-1|-1|-1|
20913|RishabhSinghparmar|3|0:33:06|0:23:06|2|-1|-1|-1|-1|-1|-1|
20914|Vanshaj_Arora|3|0:33:09|0:33:09|0|-1|-1|-1|-1|-1|-1|
20915|pransh013|3|0:33:09|0:33:09|0|-1|-1|-1|-1|-1|-1|
20916|sunnykumarbr85|3|0:33:10|0:33:10|0|-1|-1|-1|-1|-1|-1|
20917|15534825545|3|0:33:11|0:33:11|0|-1|-1|-1|-1|-1|-1|
20918|copyshiroe|3|0:33:11|0:33:11|0|-1|-1|-1|-1|-1|-1|
20919|Snehalmhasavekar1234-|3|0:33:12|0:33:12|0|-1|-1|-1|-1|-1|-1|
20920|asingh04|3|0:33:12|0:33:12|0|-1|-1|-1|-1|-1|-1|
20921|sanjananalla|3|0:33:13|0:33:13|0|-1|-1|-1|-1|-1|-1|
20922|Aneesh_9390|3|0:33:13|0:33:13|0|-1|-1|-1|-1|-1|-1|
20923|bhanutejabt|3|0:33:15|0:33:15|0|-1|-1|-1|-1|-1|-1|
20924|nileshparab5623|3|0:33:16|0:33:16|0|-1|-1|-1|-1|-1|-1|
20925|aniketghoshx|3|0:33:17|0:33:17|0|-1|-1|-1|-1|-1|-1|
20926|selvaganesh19|3|0:33:19|0:28:19|1|-1|-1|-1|-1|-1|-1|
20927|singhetoos65|3|0:33:19|0:33:19|0|-1|-1|-1|-1|-1|-1|
20928|phanindra19|3|0:33:20|0:33:20|0|-1|-1|-1|-1|-1|-1|
20929|Ankur_Dwivedi|3|0:33:21|0:33:21|0|-1|-1|-1|-1|-1|-1|
20930|Akshaya211|3|0:33:22|0:28:22|1|-1|-1|-1|-1|-1|-1|
20931|yvishnuvamsith|3|0:33:22|0:33:22|0|-1|-1|-1|-1|-1|-1|
20932|ruturaj_dm|3|0:33:23|0:33:23|0|-1|-1|-1|-1|-1|-1|
20933|Shivani2805|3|0:33:23|0:33:23|0|-1|-1|-1|-1|-1|-1|
20934|devendra08|3|0:33:24|0:28:24|1|-1|-1|-1|-1|-1|-1|
20935|natrajgoud321|3|0:33:26|0:33:26|0|-1|-1|-1|-1|-1|-1|
20936|tejaswikonagalla|3|0:33:27|0:33:27|0|-1|-1|-1|-1|-1|-1|
20937|uno6_6|3|0:33:27|0:28:27|1|-1|-1|-1|-1|-1|-1|
20938|Nishnath209|3|0:33:28|0:33:28|0|-1|-1|-1|-1|-1|-1|
20939|abhialampur|3|0:33:28|0:23:28|2|-1|-1|-1|-1|-1|-1|
20940|Raaz007|3|0:33:28|0:18:28|3|-1|-1|-1|-1|-1|-1|
20941|Thakurji-06|3|0:33:28|0:33:28|0|-1|-1|-1|-1|-1|-1|
20942|Aditya9370|3|0:33:29|0:33:29|0|-1|-1|-1|-1|-1|-1|
20943|mandartule|3|0:33:30|0:33:30|0|-1|-1|-1|-1|-1|-1|
20944|rahulmohata|3|0:33:32|0:33:32|0|-1|-1|-1|-1|-1|-1|
20945|1967shivani_1999|3|0:33:33|0:33:33|0|-1|-1|-1|-1|-1|-1|
20946|sayandeepadhikary2003|3|0:33:34|0:33:34|0|-1|-1|-1|-1|-1|-1|
20947|prashant7661|3|0:33:34|0:33:34|0|-1|-1|-1|-1|-1|-1|
20948|rohithooda|3|0:33:34|0:33:34|0|-1|-1|-1|-1|-1|-1|
20949|vivek_singh_116|3|0:33:35|0:28:35|1|-1|-1|-1|-1|-1|-1|
20950|harshitatangudu20|3|0:33:37|0:33:37|0|-1|-1|-1|-1|-1|-1|
20951|aliam|3|0:33:43|0:28:43|1|-1|-1|-1|-1|-1|-1|
20952|Ja1zenn|3|0:33:43|0:28:43|1|-1|-1|-1|-1|-1|-1|
20953|Anand_kashyap|3|0:33:44|0:28:44|1|-1|-1|-1|-1|-1|-1|
20954|gwhsu|3|0:33:48|0:33:48|0|-1|-1|-1|-1|-1|-1|
20955|SReiner18|3|0:33:48|0:33:48|0|-1|-1|-1|-1|-1|-1|
20956|ANANYA918|3|0:33:50|0:33:50|0|-1|-1|-1|-1|-1|-1|
20957|horizon4|3|0:33:50|0:33:50|0|-1|-1|-1|-1|-1|-1|
20958|colorfulsnow224|3|0:33:50|0:18:50|3|-1|-1|-1|-1|-1|-1|
20959|iam_prateek|3|0:33:53|0:28:53|1|-1|-1|-1|-1|-1|-1|
20960|akshatt810|3|0:33:53|0:18:53|3|-1|-1|-1|-1|-1|-1|
20961|daz2ling-perlmanlpk|3|0:33:54|0:33:54|0|-1|-1|-1|-1|-1|-1|
20962|klu_2100031412|3|0:33:54|0:28:54|1|-1|-1|-1|-1|-1|-1|
20963|Darlingson|3|0:33:54|0:33:54|0|-1|-1|-1|-1|-1|-1|
20964|SKR789|3|0:33:54|0:23:54|2|-1|-1|-1|-1|-1|-1|
