Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (8)
1|neal_wu|20|0:28:36|0:02:05|0|0:08:38|0|0:05:20|0|0:28:36|0|
5820|wangxinhou_huawei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5821|codingman20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5822|siddheshkhedekar007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5823|gamblergambler|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5824|deepakiit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5825|ankurrai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5826|user0343j|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5827|ashokcpt18|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5828|pavan2910|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5829|akrity1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5830|Akashsurya156|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5831|Haato|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5832|user4367a|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5833|ishanr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5834|BarnaSir|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5835|user4272n|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5836|basavarajubv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5837|svaibhavrnc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5838|somnathjadhav|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5839|ashuvviet|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5840|eddyjr96|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5841|akshay007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5842|gargav|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5843|ckockan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5844|qua11q7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5845|sc1983|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5846|min_desu_ga|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5847|nanangarsyad|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5848|adityasuman2025|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5849|DDBull|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5850|himanshusurana1998|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5851|MalJ|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5852|PrajMHK|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5853|Mitrich3000|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5854|sssachin1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5855|AnkurPandey|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5856|Shoumik_Hoque|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5857|vmkaabhirami|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5858|merapi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5859|tejasmehta92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5860|vishalshan23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5861|yk2001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5862|granttherobot|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5863|smruthikaamya2000|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5864|PavelRusinov|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5865|salonitripathi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5866|honyliuone|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5867|SIteshMishra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5868|Jay1112|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5869|akazad13|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5870|CamiloGarciaLaRotta|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5871|TheBoyMichael|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5872|jresch|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5873|walleeva2018|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5874|rebeccaloredo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5875|Harleyim9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5876|andrewseva|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5877|shashikantedx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5878|NaveenRaja19|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5879|invinciblesohail|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5880|asddfhiasdgagh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5881|user6040s|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5882|khube|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5883|thedeadman|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5884|rajeevkr8585|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5885|haodophuc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5886|wyang0216|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5887|kkanggpae|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5888|IndranilSarkar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5889|mianimesh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5890|rebeccamathewsrsm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5891|Dinesh4545|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5892|vaishali__chauhan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5893|user8114h|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5894|Shiva_Ram|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5895|Qive123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5896|VarunSingla|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5897|Aakarsh2406|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5898|shazed|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5899|3ZadeSSG|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5900|prabhapant08|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5901|taku_haru|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5902|imRavi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5903|robertbaukman|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5904|ramanathanaspires|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5905|tjaudgml59|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5906|Akhila98|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5907|imsanchit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5908|msweeney|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5909|JasperSherlock|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5910|cy6liu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5911|stslxg|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5912|LeetCode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5913|cz233|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5914|newdee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5915|xiaobinbin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5916|Imentu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5917|perfumegadaisukida|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5918|989976480|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5919|rzwei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5920|seyjs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5921|J-H|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5922|buaahejia|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5923|dynasting|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5924|shengwudiyi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5925|TwelveZjg|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5926|jcsome|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5927|user824|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5928|liujiaxu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5929|lishuai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5930|ruohua3kou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5931|junxuelian1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5932|nicadea|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5933|tanelmer|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5934|3305897015|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5935|JockWang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5936|momomo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5937|user6415|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5938|user9046|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5939|NewGirl_Friend|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5940|kaiseryyd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5941|sun_lulu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5942|xingxing6124|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5943|benpaodehuolieniao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5944|z4z5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5945|huangfeifei5943|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5946|BearJean|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5947|lostbeca_se|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5948|linv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5949|yutouwd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5950|Yu-Xiaoxian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5951|wbkearly|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5952|Hele|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5953|Algaber|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5954|user3965|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5955|BA3000|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5956|yanqd0|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5957|one_problem_one_day|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5958|Dwutian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5959|1144096387|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5960|fcgxz2003|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5961|OneKing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5962|phpitblitw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5963|zaq19970105|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5964|Shayue|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5965|dansen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5966|momomaott|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5967|WorldZhang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5968|qwezxcrfv14|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5969|cxibo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5970|wzc1995|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5971|ykiii|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5972|minicloudsky|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5973|lwolvejs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5974|miloas|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5975|cz12138|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5976|manaski|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5977|lb610king|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5978|yoon|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5979|Young_HAHA|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5980|cuckooemm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5981|lingsh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5982|13301879823|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5983|bai3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5984|MYYLMYYL|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5985|MrXsc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5986|Stunius|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5987|en-zhao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5988|naihai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5989|zezhen2018|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5990|18002215034|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5991|user6641Y|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5992|Canace22|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5993|xiezhongzhao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5994|Bllue|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5995|NoFartherAvalon|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5996|zxm_nku|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5997|shenpengyan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5998|xianzhongma|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
5999|Ideal_Dragon|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6000|Jason_wang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6001|XCWYPF|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6002|LuYuno_o|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6003|rottenpen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6004|phillzou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6005|roger6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6006|lumingfei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6007|Schofi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6008|the_heart_of_the_sea|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6009|tujietg|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6010|whzyzyz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6011|hackerz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6012|retest|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6013|dewitt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6014|NeptLiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6015|wangyuxiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6016|lclchenhao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6017|wm901115nwpu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6018|NateCentury|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6019|13009996122|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6020|zclzsy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6021|alfred42|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6022|huqi1996|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6023|z2215082|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6024|gaihamxig|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6025|BeckoninGshy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6026|LinStan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6027|ssq88561300|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6028|user1964o|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6029|user2807G|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6030|flykeyyoung|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6031|l_y|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6032|NverMore|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6033|LeeSamoyed|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6034|hhhhhy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6035|PhxNirvana|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6036|juanpu-UE8NhnWboA|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6037|miaoshengyou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6038|carlo-qRanVvTZLQ|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6039|songhouhou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6040|huang-he-yang-nZ1AWFw2TY|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6041|kongqi-Jt9GdMHFhW|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6042|qi-feng-liao-majKkzpOe4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6043|lan-pang-if1rxYta6c|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6044|mermaid-Ly|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6045|franky-sui|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6046|noneland|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6047|big_boy-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6048|jason-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6049|snakehacker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6050|Chika_Takami|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6051|jrc_cz572|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6052|xcjlc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6053|rondo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6054|xing-ba-dao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6055|whe_bupt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6056|kamieee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6057|dcwhc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6058|coolasf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6059|yyyywd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6060|partyanimal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6061|yangjingla|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6062|zhumengstar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6063|fan-kang-jia|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6064|bu-neng-shuo-de-mi-mi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6065|ma-ding-de|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6066|hai-dao-chuan-chang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6067|MaYingLin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6068|benhuan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6069|songbo0925|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6070|wu-tong-xue|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6071|wohot|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6072|qzz0312|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6073|chen-xue-lian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6074|uchicho|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6075|weitanai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6076|li-hao-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6077|ling-11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6078|monstara|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6079|xiangzei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6080|qiu-hai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6081|wslcsd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6082|the-shy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6083|pearlw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6084|knight-9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6085|huang-xiang-qu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6086|mao-8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6087|anxdada|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6088|yanfangbo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6089|timmtiy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6090|hai-shi-wu-liao-de-ren|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6091|newcomer02|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6092|naclcode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6093|waypa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6094|Stormbreaker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6095|Life_is_Fantastic|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6096|song-19|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6097|jackltx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6098|null-35|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6099|miao-xian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6100|leo-37|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6101|leo-38|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6102|ayimuzus|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6103|xian-yu-9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6104|Wheeeeeeeels|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6105|passion-3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6106|dang-sang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6107|nomamuk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6108|hei-mei-po-po|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6109|turewind|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6110|ling-dian-wu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6111|ran-hou-jiu-qu-yuan-xing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6112|black_handsome|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6113|lumlum|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6114|klein-3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6115|android-3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6116|mad-max|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6117|jia-ke-chong-tong-xue|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6118|zcfinal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6119|ai-wade-xiao-ruo-ji|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6120|angelof13|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6121|iejepwy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6122|sheng-lai-jue-qiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6123|hujunxiang98|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6124|wu-guan-de-king|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6125|imsunv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6126|evildeity|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6127|whatisbug|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6128|ccwisp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6129|wmxnlfd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6130|losreturn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6131|dou-dou-9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6132|sicle|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6133|yixu-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6134|BFzJzWRwjt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6135|lldddyyy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6136|ama-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6137|BillyWang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6138|gou-zi-li|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6139|arinwu-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6140|tiankonguse|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6141|lishuishui|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6142|flycat888|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6143|geniusdsy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
