Rank Name Score Finish Time Q1 (4) Q2 (4) Q3 (5) Q4 (5)
1|neal_wu|18|0:10:38|0:10:38|0|0:06:25|0|0:04:51|0|0:03:15|0|
3803|1ModerN1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3804|zhouchen1998|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3805|Boseok|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3806|gchakri4u|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3807|arpijoy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3808|nandhagnanasekar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3809|hoondy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3810|pshadow|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3811|kpfgallagher|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3812|MelBaril|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3813|simon00195|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3814|ssardana08|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3815|kmiya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3816|k37vardan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3817|rohitishwar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3818|XinyuWang17|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3819|Keneeth_tzb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3820|PineApple777|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3821|user5189K|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3822|katakurr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3823|derek_coder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3824|willgetweb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3825|ipg2009|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3826|leetcode_masterspcese|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3827|ympaik|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3828|littlefater|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3829|magesh_ram|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3830|ppinfel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3831|adiclaws|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3832|trangnguyen1234|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3833|anagamin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3834|mamao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3835|bharathb777|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3836|serdar1980|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3837|amosma|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3838|nianbingsihan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3839|RaghavSaxena1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3840|rispaud|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3841|jenyee87|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3842|buslonb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3843|rnsudhir|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3844|alexpui|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3845|fardin_abir|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3846|FaizanParvez|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3847|error_bugfound|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3848|ingridavendano|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3849|daoduchuynh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3850|essamHazem|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3851|krishnaprasanth|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3852|himanshusingh006|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3853|roddolf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3854|ks996|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3855|jarrmill|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3856|user1867I|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3857|user1884f|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3858|sserpolar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3859|gauravjoshi3891|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3860|urazodlo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3861|blu1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3862|kisimre|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3863|GronkaLonka|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3864|dessoulavy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3865|shankar9971|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3866|rajatagarwal93|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3867|dstriga|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3868|Mnfk90|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3869|imking|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3870|ssathiyaraj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3871|myakina|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3872|lingesh_2311|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3873|TomAc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3874|meghanavaitla|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3875|satyavarapu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3876|gakshaygupta|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3877|AXiongGe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3878|jyjasmine|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3879|Yang_G|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3880|VaMi404|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3881|islam2366|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3882|reshu_sai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3883|SiLheng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3884|Naikshub|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3885|rajatgupta1996|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3886|user5223|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3887|jaeha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3888|Kelbie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3889|Roshameow|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3890|clivejc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3891|csknight|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3892|michaelbuch12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3893|Crazybert|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3894|soyiu100|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3895|Abhijith190300|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3896|beyondpei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3897|krpavi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3898|abhijithrangudu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3899|Bulbul_017|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3900|santoshi9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3901|mugdhah|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3902|Bulbul_90|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3903|maggielovexoxx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3904|cipher982_1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3905|RajeshDappu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3906|manofuns26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3907|vinothkumarm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3908|jgreywolf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3909|Dilvar789|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3910|Gunjan933|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3911|Ryan22Tube|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3912|Suvajit1999|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3913|user0844pR|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3914|matt00120|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3915|islam_yousry|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3916|Shuu-Ri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3917|Sapien10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3918|garyhu0815|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3919|neethi_p|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3920|notyetcuraga|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3921|lizipu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3922|jepk007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3923|anirudhjain_sanjay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3924|swayamdeepto|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3925|utsavan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3926|MahdiBahsoun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3927|barbara_dav|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3928|wenxin9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3929|bobbycodes|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3930|71johnyyy71|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3931|iamskok|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3932|Doarakko|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3933|hydewx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3934|Ninja_D|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3935|kookiat|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3936|javvazi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3937|raya22|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3938|user4694b|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3939|miguelrochefort|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3940|siddharthalibra13|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3941|fahimk495|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3942|592abhi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3943|Andrejjtrkhin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3944|SoloChopstick|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3945|nianroubao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3946|utouto97|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3947|deepakgalgate|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3948|believe563|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3949|Cosmin28|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3950|dilanka85|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3951|M416|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3952|tarikul4152|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3953|amgad_sobieh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3954|yurasavelyev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3955|satyamg16|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3956|Mansa53|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3957|jsliapark|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3958|Ankitabehl|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3959|Tarun02|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3960|krukovsky|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3961|inyutin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3962|samarthtandon97|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3963|glitch101|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3964|forsun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3965|tpragik|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3966|poonamshingrut|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3967|gopalyadav2108|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3968|mahmoud9956|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3969|user1917N|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3970|Aradha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3971|shantanushanto|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3972|saarr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3973|infinity_point|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3974|ravisujlana|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3975|epsolos|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3976|pvkreddy2001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3977|SHRIMPPOEPLE|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3978|apurva2371|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3979|bestharadhakrishna|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3980|hu_ashley|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3981|danieldebedia|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3982|PrimeAce|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3983|srkreddy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3984|k0939631600|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3985|praveen_kulkarni|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3986|nugaev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3987|xiaofuyang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3988|abhimin15|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3989|liujune123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3990|xiejinhao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3991|avakojha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3992|shreyanshu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3993|ThaoLe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3994|alexbrachetmialot|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3995|game1234|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3996|user9570g|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3997|unyth|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3998|mbird|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3999|dtdanyluk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4000|arborealcj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4001|bluebloom|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4002|Bryanlin415|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4003|simonsimu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4004|FrostedIce2005|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4005|vamsikvk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4006|yeshwar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4007|niteshyadav|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4008|biswasonu94|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4009|scuecdjx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4010|harinarayanan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4011|user1004a|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4012|suchindrapalem|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4013|kae125|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4014|jeremie8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4015|why_username|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4016|rohan_088|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4017|cgluisdaniel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4018|jillhkm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4019|lnguyen99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4020|ArshakMkhoyan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4021|Cyber_Wizard|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4022|user9619k|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4023|wangmelon279|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4024|deannacodes|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4025|vvk1199|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4026|rayhml|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4027|nicolasreed40|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4028|willingSi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4029|jduell|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4030|sampathv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4031|gcmh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4032|scamper90|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4033|Rajeshtiwari|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4034|user4076k|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4035|criptych|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4036|hardword|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4037|user8498|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4038|sriram_11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4039|rahuldas12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4040|qingxianSui|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4041|deekshithbommidi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4042|bigkyle|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4043|CoderStorm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4044|kyo1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4045|Parthibanv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4046|syafiraadilla09|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4047|hercy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4048|newdee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4049|chenyuting|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4050|Ressull250|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4051|temi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4052|lxtleetcode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4053|a332139143|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4054|quincyqiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4055|dxllx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4056|rzwei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4057|senwang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4058|Leslie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4059|YES-I-Do|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4060|mike-meng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4061|DHP|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4062|aleafboat|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4063|qgs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4064|airkin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4065|lt94|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4066|user4448|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4067|happyOrz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4068|0219nice|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4069|fjddhd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4070|liquanqing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4071|xiaotian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4072|LzztCode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4073|Tiddar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4074|wenhz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4075|odell|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4076|unknow|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4077|Demogorgon314|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4078|liuyazhou951218|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4079|hclown9804|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4080|hunzino1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4081|bestatic|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4082|Interigy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4083|13266501080|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4084|Visualsf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4085|user0744j|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4086|flower|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4087|a_green_hand|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4088|blantu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4089|Zyzzzz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4090|Crown0|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4091|Terminus|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4092|Angel_Dong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4093|mTender|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4094|user6019|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4095|ang_k|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4096|user2865e|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4097|user8226|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4098|spacex|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4099|xeibinlin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4100|ra1-sin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4101|Linker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4102|huyuanxin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4103|t_huihui|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4104|and|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4105|xiebei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4106|16281065|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4107|walkerlikesfish|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4108|user7765|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4109|cocoa0409|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4110|Ning_Go|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4111|danyubaoqi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4112|bxwang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4113|KMKNKK|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4114|littleCabbage|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4115|daem02|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4116|xixi3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4117|KiritoSai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4118|CCKMartin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4119|xwLyc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4120|user1200F|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4121|liyongcai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4122|chenmoumou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4123|Silverados|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4124|jl2005|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4125|dingyuxiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4126|Lerchain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4127|duanjiateng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4128|quanee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4129|ztt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4130|JVincent|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4131|Tomkecl|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
