Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (6) Q4 (7)
1|neal_wu|21|0:16:34|0:01:33|0|0:10:54|0|0:14:25|0|0:16:34|0|
4489|jackdonglk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4490|hc971545129|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4491|xbyfight|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4492|codingcoding|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4493|Tsuko|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4494|_xiaoming_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4495|lingfengqxd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4496|Joker_99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4497|nanshou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4498|user4654G|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4499|Navis1mple|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4500|13260266379|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4501|aichiyouzi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4502|wonderzz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4503|1252748518|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4504|meww|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4505|nks5117|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4506|3_popo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4507|langka9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4508|JiehuiRuan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4509|CrueltyKing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4510|fantasy_red|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4511|westpsk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4512|atips|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4513|caochong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4514|JAE0526|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4515|qahehe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4516|18720291921|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4517|ilovewl|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4518|meua|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4519|firsourlove|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4520|fifyrio|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4521|XIAOC123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4522|taoluo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4523|DongDong-123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4524|zhu19990327|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4525|yfguan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4526|lby|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4527|Rayfan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4528|user5882x|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4529|xiamo123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4530|yangtianrui95|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4531|luckypig|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4532|non_huang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4533|mzdora|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4534|YingLaiLin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4535|N1neSun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4536|hopegrace|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4537|Mr_J|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4538|Craftsman_student|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4539|x_23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4540|fibonacciWH|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4541|caobaibing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4542|HITSYq|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4543|18811157926|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4544|ChungZH|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4545|CheNbXxx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4546|user3549o|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4547|yanfeng1612|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4548|ytyhero007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4549|yang123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4550|bangerzhn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4551|GGG1235|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4552|zzzer|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4553|zzjianhui|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4554|zgdgod|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4555|CodeHua|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4556|user5420W|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4557|lnsane|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4558|LinStan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4559|justfun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4560|user1971w|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4561|zjmweb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4562|iNeedCode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4563|super966|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4564|DarKing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4565|caolei0216|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4566|tvp100|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4567|goodboy-veW0s8vpnY|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4568|lpf123go|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4569|keepingrun-xhwDungkrE|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4570|yao-yao-ling-ling-6Vo2jXV8YG|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4571|mrsober-5W1vdCosqO|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4572|Jeremy-KK|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4573|shiyymoonzhu-I7C4kQuwYZ|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4574|Liu-Zerun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4575|qian-long-xue-7zOqq8wh8x|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4576|shenyingge|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4577|lan-XdIxye7jI9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4578|a000000|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4579|why0609why|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4580|tremblingv5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4581|wlums|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4582|gamenite|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4583|justrubbish|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4584|leafz96|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4585|Emyc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4586|cheng-xu-bing-wang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4587|whe_bupt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4588|bie-wen-wen-jiu-shi-ac|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4589|null-9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4590|summer-7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4591|zxyuan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4592|guo-chan-li-li-qi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4593|yoleen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4594|kanghaov|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4595|tang-ji-he-de|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4596|xuyik|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4597|dong-chuang-gentle|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4598|sparksubmit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4599|a9fvw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4600|custer-go|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4601|zztzzt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4602|MaYingLin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4603|carronge|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4604|williamyeung|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4605|soar-3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4606|jianjustin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4607|si-wang-bo-jue|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4608|man-yu-bu-shi-yu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4609|hardup|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4610|gu-du-de-gen-hao-sun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4611|liyx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4612|luo-bang-shu-sheng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4613|alongzzz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4614|mao-6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4615|mergo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4616|sufferingstriver|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4617|FDVlDxdk3x|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4618|diudiuya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4619|corrine-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4620|li-xiang-bu-san-xun-y|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4621|yin-chuan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4622|crius-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4623|mikenana|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4624|feng-shen-tian-xia-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4625|hai-shi-wu-liao-de-ren|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4626|hide_on_bush|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4627|ryziii-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4628|lihuaweishiyigehaoren|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4629|starriers|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4630|riseupcy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4631|rafael1994|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4632|fyl520|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4633|jiaxin-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4634|jiang-an-kun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4635|banana-3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4636|zh1900|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4637|linwu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4638|dxdxdxdxyt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4639|111-9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4640|cheng-jiu-zi-wo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4641|mpelang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4642|yingge|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4643|xian-yu-9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4644|beyond-3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4645|pi-pi-mi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4646|lemonhacker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4647|zhyp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4648|angrypanda-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4649|fish-5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4650|Erennnn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4651|lyfsammi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4652|ddddoki|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4653|dmndxld|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4654|javaeexgj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4655|bing-feng-zhi-hai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4656|kevinlee21|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4657|ywj0507|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4658|tucjvxcb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4659|ting-14|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4660|yu-zhou-wu-di-shuai-xiao-huo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4661|wwwzyt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4662|zhang-san-5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4663|lyndontan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4664|coooooolman|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4665|dai-fei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4666|caorida|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4667|mob-saiko|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4668|joe-26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4669|kawaiiruru|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4670|dici|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4671|MimosaX|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4672|sheng-lai-jue-qiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4673|tian-tian-9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4674|jianxiong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4675|xiao-xin-11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4676|xiaohua-3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4677|jarvis-6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4678|y31YQCAm0i|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4679|zjcdreamer|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4680|fanfanfufu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4681|hugoy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4682|qihanghu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4683|nhle30|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4684|iponder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4685|wo-hui-ying-ying-ying|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4686|huaxi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4687|linging|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4688|yixu-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4689|congjiujiu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4690|mscmujackson|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4691|abgdezethiklmnxoprsstuphkhpso|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4692|huwenyue|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4693|han-han-8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4694|xzpin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4695|acehcl|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4696|tiankonguse|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4697|zuomeng-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4698|matiqi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4699|xiao-cong-ming-gui|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4700|peterzpy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4701|flycat888|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4702|steven-29|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4703|cthbc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4704|mei-de-gan-qing-de-fu-du-ya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4705|mobulandcn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4706|yin-chi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4707|lip-6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4708|a-ha-xiao-chuang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4709|xiao-si-wen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4710|deng-da-ni-de-yan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4711|iznauy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4712|6666ev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4713|diaowzh5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4714|shua-shua-shua-de-cai-ji|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4715|warrior-3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4716|kazuhiradz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4717|lao-mao-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4718|codename1995|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4719|unseal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4720|buyaojiaowobisai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4721|vlice|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4722|beaterjy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4723|AddJunZ|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4724|zhangxiuyv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4725|mucha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4726|xia-chao-peng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4727|meng950511|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4728|chen-he-he|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4729|ming-nuo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4730|lmhhhh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4731|terryli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4732|martin-20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4733|mirs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4734|BUp4DM9KUW|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4735|cham|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4736|mumuhere|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4737|3120180308|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4738|di-shi-tian-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4739|flandre-3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4740|greysherry|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4741|gender|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4742|ronincccc-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4743|xiao-xin-20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4744|shua-ti-wei-wang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4745|chen-da-cong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4746|blackwaters|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4747|gang1997|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4748|xiao-62|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4749|wildno2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4750|xiatom|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4751|ying-zi-10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4752|KeepRetina|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4753|kuhufu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4754|l00ph0le|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4755|wang-jiong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4756|feng-zhi-hun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4757|z-b|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4758|X2GfDYZQ2x|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4759|lao-qian-zi-mo-xiao-si-xi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4760|xiao-wei-yang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4761|shenweizheng110|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4762|bbbbbbc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4763|pandalt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4764|june-21|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4765|yu-sheng-wu-yang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4766|sU0rwfaQzg|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4767|realm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4768|peng-zhang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4769|y__|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4770|sin77|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4771|1019646292|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4772|xiaorun-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4773|lu-zhao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4774|dang-ci-wen-ti|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4775|acchi-jian-pan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4776|zhang-da-shuai-3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4777|fu-you-sheng-wu-wei-zi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4778|jiangjian-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4779|zhi-fei-3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4780|lang-li-ge-lang-4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4781|joe_chou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4782|bao-bao-bu-pang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4783|bac0id|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4784|liu-xin-yu-3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4785|tony-star|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4786|hzq_yihui-2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4787|yue-nu-li-yue-xing-yun-7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4788|chen-hao-9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4789|674265306|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4790|dui-kou-de|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4791|gao-yu-6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4792|zero-x|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4793|theBestOne|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4794|carrot-boy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4795|zaruker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4796|blue-32|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4797|mzy-4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4798|jiqimao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4799|zhouji1993|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4800|lou-xiao-xin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4801|3601700461|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4802|man-di-da-gun-de-miao-jiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4803|houziqiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4804|osama18|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4805|StackOverflow-|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4806|zhaohongbo910|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4807|da-xiang-yao-fei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
4808|grpdream|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
